ZHN_008
Date:,2017/04/10
Time:,14:30:48
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000

FORCE PLATES
1000.000000,Hz
,Corner 1,,,Corner 2,,,Corner 3,,,Corner 4
Plate#,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1,-500.000000,450.000000,0.000000,100.000000,450.000000,0.000000,100.000000,-450.000000,0.000000,-500.000000,-450.000000,0.000000

,Force Plate 1
Sample #,COP:X,COP:Y,COP:Z,Ref:X,Ref:Y,Ref:Z,Force:X,Force:Y,Force:Z,Moment:X,Moment:Y,Moment:Z
Units:,mm,mm,mm,mm,mm,mm,N,N,N,Nmm,Nmm,Nmm
3711,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3712,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3713,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3714,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3715,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3716,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3717,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3718,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3719,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3720,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3721,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3722,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3723,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3724,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3725,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3726,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3727,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3728,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3729,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3730,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3731,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3732,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3733,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3734,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3735,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3736,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3737,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3738,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3739,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3740,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3741,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3742,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3743,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3744,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3745,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3746,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3747,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3748,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3749,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3750,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3751,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3752,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3753,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3754,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3755,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3756,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3757,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3758,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3759,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3760,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3761,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3762,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3763,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3764,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3765,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3766,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3767,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3768,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3769,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3770,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3771,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3772,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3773,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3774,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3775,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3776,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3777,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3778,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3779,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3780,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3781,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3782,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3783,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3784,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3785,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3786,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3787,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3788,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3789,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3790,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3791,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3792,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3793,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3794,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3795,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3796,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3797,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3798,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3799,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3800,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3801,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3802,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3803,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
